Timestamp,cpu_usage
1378723782,83.87865405333334
1378724082,66.32265669333334
1378724382,68.27332306666668
1378724682,81.92798768
1378724982,78.02665493333335
1378725282,76.07598856
1378725582,66.32265669333334
1378725882,64.37199032000001
1378726182,72.17465581333335
1378726482,74.12532218666666
1378726782,81.92798768
1378727082,83.87865405333334
1378727382,81.92798768
1378727682,64.37199032000001
1378727983,66.32265669333334
1378728283,76.07598856
1378728583,68.27332306666668
1378728883,76.07598856
1378729183,64.37199032000001
1378729483,62.42132394666667
1378729783,66.32265669333334
1378730083,79.97732130666667
1378730383,76.07598856
1378730683,81.92798768
1378730983,76.07598856
1378731283,66.32265669333334
1378731583,81.92798768
1378731883,83.87865405333334
1378732183,83.87865405333334
1378732483,70.22398944000001
1378732783,76.07598856
1378733083,78.02665493333335
1378733383,60.47065757333333
1378733683,70.22398944000001
1378733983,81.92798768
1378734283,81.92798768
1378734583,70.22398944000001
1378734883,72.17465581333335
1378735183,68.27332306666668
1378735483,87.7799868
1378735783,85.82932042666667
1378736083,76.07598856
1378736383,68.27332306666668
1378736683,79.97732130666667
1378736983,70.22398944000001
1378737283,83.87865405333334
1378737583,81.92798768
1378737883,70.22398944000001
1378738183,68.27332306666668
1378738483,74.12532218666666
1378738783,76.07598856
1378739083,76.07598856
1378739383,85.82932042666667
1378739683,74.12532218666666
1378739983,122.89198152
1378740283,9956.201169493334
1378740583,10814.494373760002
1378740883,10834.001037493334
1378741183,10816.445040133332
1378741483,10716.961055093334
1378741783,10611.625070933334
1378742084,10244.899792746668
1378742384,10248.801125493334
1378742684,10264.40645648
1378742984,10508.23975314667
1378743284,10761.82638168
1378743584,10890.57036232
1378743884,10465.325092933334
1378744184,10582.365075333331
1378744484,10910.077026053332
1378744784,10982.25168186667
1378745084,10635.033067413333
1378745384,10861.31036672
1378745684,10882.767696826668
1378745984,11081.735666906668
1378746284,11107.094329760002
1378746584,10496.535754906668
1378746884,10184.429135173334
1378747184,10588.217074453332
1378747484,10574.56240984
1378747784,10539.450415120002
1378748084,10478.97975754667
1378748384,10260.505123733334
1378748684,10428.26243184
1378748984,10506.289086773337
1378749284,10215.639797146669
1378749584,10001.06649608
1378749884,9667.50254624
1378750184,8545.869381573335
1378750484,9228.60261224
1378750784,10287.81445296
1378751084,10662.34239664
1378751384,10568.71041072
1378751684,10075.191818266669
1378751984,8932.101323493334
1378752284,8955.509319973335
1378752585,10525.795750506666
1378752885,10711.109055973331
1378753185,10514.09175226667
1378753485,10061.537153653331
1378753785,8914.545326133335
1378754085,8980.867982826667
1378754385,10527.746416880002
1378754685,10796.9383764
1378754985,10847.65570210667
1378755285,10644.78639928
1378755585,9466.583909786666
1378755885,8483.448057626667
1378756185,10876.915697706669
1378756485,10713.059722346668
1378756785,10332.679779546668
1378757085,10876.915697706669
1378757385,10691.602392239998
1378757685,10718.911721466668
1378757985,10508.23975314667
1378758285,9755.28253304
1378758585,10090.797149253332
1378758885,10662.34239664
1378759185,9946.447837626669
1378759485,10558.957078853333
1378759785,10867.16236584
1378760085,10371.693107013334
1378760385,10748.171717066669
1378760685,11056.377004053333
1378760985,9277.369271573334
1378761285,10910.077026053332
1378761585,10752.073049813334
1378761885,10319.025114933333
1378762185,10947.139687146668
1378762485,10794.987710026668
1378762786,10287.81445296
1378763086,10931.53435616
1378763386,10767.678380800002
1378763686,10108.353146613334
1378763986,10363.89044152
1378764286,10459.473093813333
1378764586,10590.167740826668
1378764886,6552.288348026666
1378765186,83.87865405333334
1378765486,79.97732130666667
1378765786,87.7799868
1378766086,83.87865405333334
1378766385,79.97732130666667
1378766685,66.32265669333334
1378766985,66.32265669333334
1378767285,85.82932042666667
1378767585,83.87865405333334
1378767885,81.92798768
1378768185,81.92798768
1378768486,72.17465581333335
1378768786,78.02665493333335
1378769086,81.92798768
1378769386,85.82932042666667
1378769686,78.02665493333335
1378769986,87.7799868
1378770286,81.92798768
1378770586,81.92798768
1378770886,85.82932042666667
1378771186,68.27332306666668
1378771486,81.92798768
1378771786,76.07598856
1378772086,68.27332306666668
1378772386,85.82932042666667
1378772686,83.87865405333334
1378772986,83.87865405333334
1378773286,81.92798768
1378773586,83.87865405333334
1378773886,68.27332306666668
1378774186,72.17465581333335
1378774486,78.02665493333335
1378774786,76.07598856
1378775086,79.97732130666667
1378775386,85.82932042666667
1378775686,87.7799868
1378775986,79.97732130666667
1378776286,81.92798768
1378776586,83.87865405333334
1378776886,74.12532218666666
1378777186,83.87865405333334
1378777486,81.92798768
1378777787,81.92798768
1378778087,83.87865405333334
1378778387,81.92798768
1378778687,81.92798768
1378778987,68.27332306666668
1378779287,79.97732130666667
1378779587,70.22398944000001
1378779887,81.92798768
1378780187,83.87865405333334
1378780487,72.17465581333335
1378780787,76.07598856
1378781087,76.07598856
1378781387,72.17465581333335
1378781687,74.12532218666666
1378781987,85.82932042666667
1378782287,83.87865405333334
1378782587,76.07598856
1378782887,74.12532218666666
1378783187,60.47065757333333
1378783487,78.02665493333335
1378783787,81.92798768
1378784087,83.87865405333334
1378784387,85.82932042666667
1378784687,76.07598856
1378784987,85.82932042666667
1378785287,76.07598856
1378785587,78.02665493333335
1378785887,79.97732130666667
1378786187,68.27332306666668
1378786487,85.82932042666667
1378786787,72.17465581333335
1378787088,83.87865405333334
1378787388,81.92798768
1378787688,85.82932042666667
1378787988,68.27332306666668
1378788288,66.32265669333334
1378788588,85.82932042666667
1378788888,81.92798768
1378789188,83.87865405333334
1378789488,81.92798768
1378789788,78.02665493333335
1378790088,76.07598856
1378790388,72.17465581333335
1378790688,72.17465581333335
1378790988,72.17465581333335
1378791288,72.17465581333335
1378791588,58.51999120000001
1378791888,70.22398944000001
1378792188,76.07598856
1378792488,72.17465581333335
1378792788,68.27332306666668
1378793088,70.22398944000001
1378793388,72.17465581333335
1378793688,72.17465581333335
1378793988,72.17465581333335
1378794288,79.97732130666667
1378794588,81.92798768
1378794889,79.97732130666667
1378795189,62.42132394666667
1378795489,76.07598856
1378795789,78.02665493333335
1378796089,79.97732130666667
1378796389,74.12532218666666
1378796689,70.22398944000001
1378796989,72.17465581333335
1378797289,68.27332306666668
1378797589,74.12532218666666
1378797889,81.92798768
1378798189,5342.87519656
1378798489,10586.26640808
1378798789,10642.835732906668
1378799089,10627.230401920002
1378799388,10654.53973114667
1378799688,10034.227824426667
1378799988,10205.886465280002
1378800289,10420.459766346668
1378800589,10412.657100853332
1378800889,10383.397105253332
1378801189,10354.137109653331
1378801489,10274.15978834667
1378801789,3538.508801226667
1378802089,85.82932042666667
1378802389,85.82932042666667
1378802689,83.87865405333334
1378802989,83.87865405333334
1378803289,87.7799868
1378803589,83.87865405333334
1378803889,76.07598856
1378804189,81.92798768
1378804489,68.27332306666668
1378804789,83.87865405333334
1378805089,152.15197712
1378805389,85.82932042666667
1378805689,81.92798768
1378805989,81.92798768
1378806289,81.92798768
1378806589,78.02665493333335
1378806889,85.82932042666667
1378807189,68.27332306666668
1378807489,81.92798768
1378807789,76.07598856
1378808089,72.17465581333335
1378808389,81.92798768
1378808689,85.82932042666667
1378808990,72.17465581333335
1378809290,72.17465581333335
1378809590,70.22398944000001
1378809890,78.02665493333335
1378810190,85.82932042666667
1378810490,83.87865405333334
1378810790,76.07598856
1378811090,72.17465581333335
1378811390,78.02665493333335
1378811690,78.02665493333335
1378811990,79.97732130666667
1378812290,83.87865405333334
1378812590,81.92798768
1378812890,70.22398944000001
1378813190,74.12532218666666
1378813490,83.87865405333334
1378813790,83.87865405333334
1378814090,79.97732130666667
1378814390,79.97732130666667
1378814690,66.32265669333334
1378814990,83.87865405333334
1378815290,83.87865405333334
1378815590,83.87865405333334
1378815890,70.22398944000001
1378816190,9708.466540080002
1378816490,2855.77557056
1378816790,70.22398944000001
1378817090,83.87865405333334
1378817390,2631.4489376266665
1378817690,4020.32339544
1378817990,1213.3144842133336
1378818290,78.02665493333335
1378818590,76.07598856
1378818890,83.87865405333334
1378819190,87.7799868
1378819490,78.02665493333335
1378819791,81.92798768
1378820091,66.32265669333334
1378820391,74.12532218666666
1378820691,85.82932042666667
1378820991,83.87865405333334
1378821291,81.92798768
1378821591,72.17465581333335
1378821891,72.17465581333335
1378822191,76.07598856
1378822491,81.92798768
1378822791,87.7799868
1378823091,87.7799868
1378823391,105.33598416
1378823691,72.17465581333335
1378823991,62.42132394666667
1378824291,78.02665493333335
1378824591,81.92798768
1378824891,124.84264789333334
1378825191,72.17465581333335
1378825491,95.58265229333335
1378825791,70.22398944000001
1378826091,87.7799868
1378826391,87.7799868
1378826691,78.02665493333335
1378826991,70.22398944000001
1378827291,87.7799868
1378827591,74.12532218666666
1378827891,76.07598856
1378828191,85.82932042666667
1378828491,78.02665493333335
1378828791,72.17465581333335
1378829091,78.02665493333335
1378829391,68.27332306666668
1378829691,85.82932042666667
1378829991,81.92798768
1378830291,81.92798768
1378830592,72.17465581333335
1378830892,68.27332306666668
1378831192,78.02665493333335
1378831492,79.97732130666667
1378831791,87.7799868
1378832091,81.92798768
1378832391,79.97732130666667
1378832691,76.07598856
1378832991,60.47065757333333
1378833291,87.7799868
1378833591,81.92798768
1378833891,83.87865405333334
1378834191,78.02665493333335
1378834492,78.02665493333335
1378834792,83.87865405333334
1378835092,81.92798768
1378835392,83.87865405333334
1378835692,85.82932042666667
1378835992,64.37199032000001
1378836292,70.22398944000001
1378836592,72.17465581333335
1378836892,78.02665493333335
1378837192,72.17465581333335
1378837492,72.17465581333335
1378837792,60.47065757333333
1378838092,74.12532218666666
1378838392,78.02665493333335
1378838692,68.27332306666668
1378838992,83.87865405333334
1378839292,79.97732130666667
1378839592,66.32265669333334
1378839892,70.22398944000001
1378840192,79.97732130666667
1378840492,85.82932042666667
1378840792,85.82932042666667
1378841092,85.82932042666667
1378841392,66.32265669333334
1378841692,70.22398944000001
1378841992,138.49731250666667
1378842293,83.87865405333334
1378842593,87.7799868
1378842893,78.02665493333335
1378843193,79.97732130666667
1378843493,72.17465581333335
1378843793,83.87865405333334
1378844093,85.82932042666667
1378844393,85.82932042666667
1378844693,79.97732130666667
1378844993,68.27332306666668
1378845293,64.37199032000001
1378845593,81.92798768
1378845893,85.82932042666667
1378846193,87.7799868
1378846493,66.32265669333334
1378846793,79.97732130666667
1378847093,70.22398944000001
1378847393,83.87865405333334
1378847693,83.87865405333334
1378847993,79.97732130666667
1378848293,74.12532218666666
1378848593,74.12532218666666
1378848893,78.02665493333335
1378849193,76.07598856
1378849493,79.97732130666667
1378849793,78.02665493333335
1378850093,66.32265669333334
1378850393,78.02665493333335
1378850693,81.92798768
1378850993,83.87865405333334
1378851293,95.58265229333335
1378851593,85.82932042666667
1378851893,79.97732130666667
1378852193,66.32265669333334
1378852493,76.07598856
1378852794,83.87865405333334
1378853094,85.82932042666667
1378853394,74.12532218666666
1378853694,68.27332306666668
1378853994,72.17465581333335
1378854294,60.47065757333333
1378854594,83.87865405333334
1378854894,78.02665493333335
1378855194,78.02665493333335
1378855494,72.17465581333335
1378855794,66.32265669333334
1378856094,79.97732130666667
1378856394,74.12532218666666
1378856694,154.10264349333335
1378856994,79.97732130666667
1378857294,72.17465581333335
1378857594,70.22398944000001
1378857894,81.92798768
1378858194,79.97732130666667
1378858494,83.87865405333334
1378858794,64.37199032000001
1378859094,66.32265669333334
1378859394,74.12532218666666
1378859694,79.97732130666667
1378859994,83.87865405333334
1378860294,83.87865405333334
1378860594,70.22398944000001
1378860894,74.12532218666666
1378861194,85.82932042666667
1378861494,74.12532218666666
1378861794,76.07598856
1378862094,79.97732130666667
1378862394,78.02665493333335
1378862694,68.27332306666668
1378862994,72.17465581333335
1378863294,87.7799868
1378863595,79.97732130666667
1378863895,87.7799868
1378864195,76.07598856
1378864494,74.12532218666666
1378864794,74.12532218666666
1378865094,87.7799868
1378865394,79.97732130666667
1378865694,70.22398944000001
1378865994,70.22398944000001
1378866294,66.32265669333334
1378866594,66.32265669333334
1378866894,83.87865405333334
1378867194,76.07598856
1378867494,72.17465581333335
1378867794,79.97732130666667
1378868094,76.07598856
1378868394,76.07598856
1378868694,79.97732130666667
1378868994,87.7799868
1378869294,81.92798768
1378869594,70.22398944000001
1378869894,79.97732130666667
1378870194,72.17465581333335
1378870494,81.92798768
1378870794,83.87865405333334
1378871094,81.92798768
1378871394,76.07598856
1378871695,73.149989
1378871995,72.17465581333335
1378872295,83.87865405333334
1378872595,85.82932042666667
1378872895,74.12532218666666
1378873195,74.12532218666666
1378873495,68.96998962857144
1378873795,79.97732130666667
1378874095,76.07598856
1378874395,83.87865405333334
1378874695,83.87865405333334
1378874995,74.12532218666666
1378875295,68.27332306666668
1378875595,72.17465581333335
1378875895,78.02665493333335
1378876195,85.82932042666667
1378876495,83.87865405333334
1378876795,85.82932042666667
1378877095,81.92798768
1378877395,81.92798768
1378877695,87.7799868
1378877995,83.59998742857144
1378878295,83.59998742857144
1378878595,68.27332306666668
1378878895,78.02665493333335
1378879195,76.07598856
1378879495,83.87865405333334
1378879795,83.87865405333334
1378880095,78.02665493333335
1378880396,68.27332306666668
1378880696,74.12532218666666
1378880996,81.92798768
1378881296,81.92798768
1378881596,81.92798768
1378881896,83.87865405333334
1378882196,70.22398944000001
1378882496,1088.4718363200002
1378882796,1745.8464041333336
1378883096,877.7998680000002
1378883396,1695.1290784266666
1378883696,1109.9291664266668
1378883996,68.27332306666668
1378884296,64.37199032000001
1378884596,81.92798768
1378884896,76.07598856
1378885196,78.02665493333335
1378885496,79.97732130666667
1378885796,72.17465581333335
1378886096,70.22398944000001
1378886396,79.41998805714286
1378886696,76.07598856
1378886996,74.12532218666666
1378887296,79.97732130666667
1378887596,70.22398944000001
1378887896,66.32265669333334
1378888196,76.07598856
1378888496,83.87865405333334
1378888796,81.92798768
1378889096,72.17465581333335
1378889396,70.22398944000001
1378889696,66.32265669333334
1378889997,85.82932042666667
1378890297,85.82932042666667
1378890597,78.02665493333335
1378890897,78.02665493333335
1378891197,62.42132394666667
1378891497,1648.3130854666667
1378891797,1868.7383856533331
1378892097,1611.2504243733335
1378892397,1061.1625070933335
1378892697,74.12532218666666
1378892997,78.02665493333335
1378893297,72.17465581333335
1378893597,83.87865405333334
1378893897,85.82932042666667
1378894197,79.97732130666667
1378894497,74.12532218666666
1378894797,70.22398944000001
1378895097,72.17465581333335
1378895397,87.7799868
1378895697,81.92798768
1378895997,83.87865405333334
1378896297,78.02665493333335
1378896597,76.07598856
1378896897,70.22398944000001
1378897197,708.09189352
1378897497,1383.0224586933336
1378897797,3197.1421858933336
1378898097,9866.47051632
1378898397,10461.423760186668
1378898697,10480.93042392
1378898997,10545.30241424
1378899297,10324.877114053332
1378899597,10580.414408960003
1378899897,10570.661077093331
1378900197,10594.069073573335
1378900497,7874.840149146667
1378900797,83.87865405333334
1378901097,85.82932042666667
1378901397,79.97732130666667
1378901697,70.22398944000001
1378901997,81.92798768
1378902298,79.97732130666667
1378902598,74.12532218666666
1378902898,85.82932042666667
1378903198,74.12532218666666
1378903498,66.32265669333334
1378903798,167.75730810666667
1378904098,81.92798768
1378904398,81.92798768
1378904698,87.7799868
1378904998,85.82932042666667
1378905298,78.02665493333335
1378905598,83.87865405333334
1378905898,81.92798768
1378906198,76.07598856
1378906498,85.82932042666667
1378906798,83.87865405333334
